Q8I5G6	Isoleucine--tRNA ligase, putative	drug target polypeptide	drug target polypeptide	drugbank
C6S3C7	Plasmodium exported protein	drug target polypeptide	drug target polypeptide	drugbank
Q7KQL5	Tubulin beta chain [SEP] Beta-tubulin	drug target polypeptide	drug target polypeptide	drugbank
Q8IKM5	60S ribosomal protein L27 [SEP] 60S ribosomal protein L27, putative	drug target polypeptide	drug target polypeptide	drugbank
Q8IL86	Secretory complex protein 62 [SEP] Sec62, putative	drug target polypeptide	drug target polypeptide	drugbank
Q8IJR6	Conserved Plasmodium protein [SEP] Autophagy-related protein 18, putative	drug target polypeptide	drug target polypeptide	drugbank
Q8I492	Mature parasite-infected erythrocyte surface antigen	drug target polypeptide	drug target polypeptide	drugbank
C0H4L1	Importin-7, putative	drug target polypeptide	drug target polypeptide	drugbank
Q8IAW0	Importin subunit alpha	drug target polypeptide	drug target polypeptide	drugbank
Q76NN7	Peptidyl-prolyl cis-trans isomerase [SEP] 5.2.1.8 [SEP] PPIase	drug target polypeptide	drug target polypeptide	drugbank
Q8IB72	DnaJ protein, putative	drug target polypeptide	drug target polypeptide	drugbank
P13827	Merozoite surface protein 1 [SEP] Glycoprotein 185 [SEP] PMMSA [SEP] GP185 [SEP] Merozoite surface antigens	drug target polypeptide	drug target polypeptide	drugbank
Q8IDD3	Glutamate--tRNA ligase	drug target polypeptide	drug target polypeptide	drugbank
O77323	TCP-1-eta [SEP] T-complex protein 1 subunit eta [SEP] CCT-eta	drug target polypeptide	drug target polypeptide	drugbank
C0H546	Chaperone, putative	drug target polypeptide	drug target polypeptide	drugbank
Q8I4R5	Rhoptry neck protein 3 [SEP] Rhoptry neck protein 3, putative	drug target polypeptide	drug target polypeptide	drugbank
Q8IBN5	40S ribosomal protein S5, putative	drug target polypeptide	drug target polypeptide	drugbank
Q8I487	Skeleton-binding protein 1	drug target polypeptide	drug target polypeptide	drugbank
P50250	3.3.1.1 [SEP] Adenosylhomocysteinase [SEP] PfSAHH [SEP] S-adenosyl-L-homocysteine hydrolase [SEP] AdoHcyase	drug target polypeptide	drug target polypeptide	drugbank
Q8IJA9	Adenosine deaminase, putative [SEP] Adenosine deaminase	drug target polypeptide	drug target polypeptide	drugbank
Q8IJ60	Methionine--tRNA ligase [SEP] Methionine--tRNA ligase, putative	drug target polypeptide	drug target polypeptide	drugbank
Q8IEN3	Carbamoyl phosphate synthetase	drug target polypeptide	drug target polypeptide	drugbank
Q8IDP8	Aspartate carbamoyltransferase	drug target polypeptide	drug target polypeptide	drugbank
Q8I4W4	Signal recognition particle, beta subunit, putative [SEP] Signal recognition particle receptor, beta subunit	drug target polypeptide	drug target polypeptide	drugbank
O77361	Parasite-infected erythrocyte surface protein	drug target polypeptide	drug target polypeptide	drugbank
C6KSR5	Coatomer alpha subunit, putative	drug target polypeptide	drug target polypeptide	drugbank
Q02155	Hexokinase [SEP] 2.7.1.1	drug target polypeptide	drug target polypeptide	drugbank
Q8IBI3	3.4.25.1 [SEP] Proteasome subunit alpha type	drug target polypeptide	drug target polypeptide	drugbank
Q8IJ74	Haloacid dehalogenase-like hydrolase, putative [SEP] Haloacid dehalogenase-like hydrolase	drug target polypeptide	drug target polypeptide	drugbank
Q8III5	Insulinase, putative	drug target polypeptide	drug target polypeptide	drugbank
Q8IHS5	40S ribosomal protein S21	drug target polypeptide	drug target polypeptide	drugbank
Q8IDP1	Ubiquitin-conjugating enzyme E2	drug target polypeptide	drug target polypeptide	drugbank
Q8I5Y3	Eukaryotic translation initiation factor 3 subunit C [SEP] Eukaryotic translation initiation factor 3 subunit 8 [SEP] eIF3c	drug target polypeptide	drug target polypeptide	drugbank
Q8IEM3	60S ribosomal protein L24, putative	drug target polypeptide	drug target polypeptide	drugbank
Q8IE82	60S ribosomal protein L23	drug target polypeptide	drug target polypeptide	drugbank
Q8IDI5	60S ribosomal protein L17, putative	drug target polypeptide	drug target polypeptide	drugbank
Q8IM15	Plasmepsin III [SEP] HAP protein	drug target polypeptide	drug target polypeptide	drugbank
C0H5H0	Heat shock protein 110, putative	drug target polypeptide	drug target polypeptide	drugbank
Q8ILV2	60S ribosomal protein L10, putative	drug target polypeptide	drug target polypeptide	drugbank
Q8IM74	Lysophospholipase, putative	drug target polypeptide	drug target polypeptide	drugbank
Q8I5H4	PABP [SEP] Polyadenylate-binding protein	drug target polypeptide	drug target polypeptide	drugbank
Q8ID50	Ubiquitin-60S ribosomal protein L40	drug target polypeptide	drug target polypeptide	drugbank
Q8IE67	Phosphoribosylpyrophosphate synthetase	drug target polypeptide	drug target polypeptide	drugbank
Q8IL80	Thioredoxin peroxidase 1	drug target polypeptide	drug target polypeptide	drugbank
O96221	Protein transport protein SEC31 [SEP] Sec31p putative	drug target polypeptide	drug target polypeptide	drugbank
A0A144A2G5	Dipeptidyl aminopeptidase 1	drug target polypeptide	drug target polypeptide	drugbank
P13830	Ring-infected erythrocyte surface antigen	drug target polypeptide	drug target polypeptide	drugbank
Q9TY94	ATP-dependent RNA helicase UAP56 [SEP] DEAD box helicase, UAP56	drug target polypeptide	drug target polypeptide	drugbank
Q8IBS5	Calcium-dependent protein kinase 4 [SEP] 2.7.11.1 [SEP] CDPK4	drug target polypeptide	drug target polypeptide	drugbank
P38545	Ras-like protein TC4 [SEP] GTP-binding nuclear protein Ran [SEP] GTPase Ran	drug target polypeptide	drug target polypeptide	drugbank
Q8IB78	Nucleoside transporter 2	drug target polypeptide	drug target polypeptide	drugbank
C0H4X5	Anamorsin homolog [SEP] Fe-S cluster assembly protein DRE2 homolog	drug target polypeptide	drug target polypeptide	drugbank
C0H551	Glutamine synthetase, putative	drug target polypeptide	drug target polypeptide	drugbank
Q8IJK8	60S ribosomal protein L30e, putative	drug target polypeptide	drug target polypeptide	drugbank
Q8IIR9	Casein kinase 2, alpha subunit [SEP] Casein kinase II, alpha subunit, putative	drug target polypeptide	drug target polypeptide	drugbank
Q8IIA4	Threonine--tRNA ligase, putative [SEP] Threonine--tRNA ligase	drug target polypeptide	drug target polypeptide	drugbank
Q7KQK0	cAMP-dependent protein kinase regulatory subunit, putative [SEP] cAMP-dependent protein kinase regulatory subunit	drug target polypeptide	drug target polypeptide	drugbank
Q8IDV0	Elongation factor 1-gamma, putative	drug target polypeptide	drug target polypeptide	drugbank
Q8IKL4	Thioredoxin-like protein [SEP] Thioredoxin-like protein 1	drug target polypeptide	drug target polypeptide	drugbank
Q8ILK3	60S ribosomal protein L21 [SEP] 60S ribosomal protein L21e, putative	drug target polypeptide	drug target polypeptide	drugbank
Q8ILE8	60S ribosomal protein L14, putative	drug target polypeptide	drug target polypeptide	drugbank
Q8IKM6	Inner membrane complex sub-compartment protein 3	drug target polypeptide	drug target polypeptide	drugbank
Q8IL88	HSP40, subfamily A, putative	drug target polypeptide	drug target polypeptide	drugbank
C6KT50	PLP synthase subunit Pdx1 [SEP] 4.3.3.6 [SEP] Pyridoxal 5'-phosphate synthase subunit Pdx1	drug target polypeptide	drug target polypeptide	drugbank
Q13873	PPH1 [SEP] 2.7.11.30 [SEP] BMP type II receptor [SEP] BMP type-2 receptor [SEP] Bone morphogenetic protein receptor type II [SEP] Bone morphogenetic protein receptor type-2 [SEP] BMPR-II	drug target polypeptide	drug target polypeptide	drugbank
P36894	Bone morphogenetic protein receptor type-1A [SEP] ACVRLK3 [SEP] ALK3 [SEP] ALK-3 [SEP] BMP type-1A receptor [SEP] Serine/threonine-protein kinase receptor R5 [SEP] SKR5 [SEP] Activin receptor-like kinase 3 [SEP] 2.7.11.30	drug target polypeptide	drug target polypeptide	drugbank
P21860	2.7.10.1 [SEP] Receptor tyrosine-protein kinase erbB-3 [SEP] HER3 [SEP] Tyrosine kinase-type cell surface receptor HER3 [SEP] Proto-oncogene-like protein c-ErbB-3	drug target polypeptide	drug target polypeptide	drugbank
P32245	MC4-R [SEP] Melanocortin receptor 4	drug target polypeptide	drug target polypeptide	drugbank
P41968	Melanocortin receptor 3 [SEP] MC3-R	drug target polypeptide	drug target polypeptide	drugbank
P33032	MC5-R [SEP] Melanocortin receptor 5 [SEP] MC-2	drug target polypeptide	drug target polypeptide	drugbank
O15440	Multidrug resistance-associated protein 5 [SEP] MOAT-C [SEP] Multi-specific organic anion transporter C [SEP] ATP-binding cassette sub-family C member 5 [SEP] pABC11 [SEP] MRP5 [SEP] SMRP	drug target polypeptide	drug target polypeptide	drugbank
Q05318	Transcriptase [SEP] Protein L [SEP] Replicase [SEP] Large structural protein [SEP] RNA-directed RNA polymerase L	drug target polypeptide	drug target polypeptide	drugbank
Q14790	FLICE [SEP] CAP4 [SEP] ICE-like apoptotic protease 5 [SEP] 3.4.22.61 [SEP] FADD-homologous ICE/ced-3-like protease [SEP] MACH [SEP] MORT1-associated ced-3 homolog [SEP] Caspase-8 [SEP] MCH5 [SEP] Apoptotic cysteine protease [SEP] Apoptotic protease Mch-5 [SEP] FADD-like ICE [SEP] CASP-8	drug target polypeptide	drug target polypeptide	drugbank
Q15139	Protein kinase D [SEP] PRKCM [SEP] nPKC-mu [SEP] PKD1 [SEP] Protein kinase C mu type [SEP] nPKC-D1 [SEP] 2.7.11.13 [SEP] PKD [SEP] Serine/threonine-protein kinase D1	drug target polypeptide	drug target polypeptide	drugbank
Q9Z1N9	Munc13-2 [SEP] Protein unc-13 homolog B [SEP] Unc13a [SEP] munc13	drug target polypeptide	drug target polypeptide	drugbank
P48764	Solute carrier family 9 member 3 [SEP] NHE-3 [SEP] Sodium/hydrogen exchanger 3 [SEP] NHE3 [SEP] Na(+)/H(+) exchanger 3	drug target polypeptide	drug target polypeptide	drugbank
P01854	Ig epsilon chain C region [SEP] Immunoglobulin heavy constant epsilon [SEP] Ig epsilon chain C region ND	drug target polypeptide	drug target polypeptide	drugbank
Q9BQB4	Sclerostin	drug target polypeptide	drug target polypeptide	drugbank
Q4VB53	IL13 protein	drug target polypeptide	drug target polypeptide	drugbank
P53396	ATP-citrate (pro-S-)-lyase [SEP] 2.3.3.8 [SEP] ATP-citrate synthase [SEP] ACL [SEP] Citrate cleavage enzyme	drug target polypeptide	drug target polypeptide	drugbank
O14980	Chromosome region maintenance 1 protein homolog [SEP] Exportin-1 [SEP] CRM1 [SEP] Exp1	drug target polypeptide	drug target polypeptide	drugbank
P10745	Retinol-binding protein 3 [SEP] IRBP [SEP] Interphotoreceptor retinoid-binding protein [SEP] Interstitial retinol-binding protein	drug target polypeptide	drug target polypeptide	drugbank
Q16288	Neurotrophic tyrosine kinase receptor type 3 [SEP] TrkC tyrosine kinase [SEP] 2.7.10.1 [SEP] Trk-C [SEP] TRKC [SEP] GP145-TrkC [SEP] NT-3 growth factor receptor	drug target polypeptide	drug target polypeptide	drugbank
P08922	2.7.10.1 [SEP] c-Ros receptor tyrosine kinase [SEP] Receptor tyrosine kinase c-ros oncogene 1 [SEP] Proto-oncogene c-Ros-1 [SEP] ROS [SEP] Proto-oncogene tyrosine-protein kinase ROS [SEP] Proto-oncogene c-Ros [SEP] MCF3	drug target polypeptide	drug target polypeptide	drugbank
P05181	1.14.13.- [SEP] Cytochrome P450 2E1 [SEP] 4-nitrophenol 2-hydroxylase [SEP] CYP2E [SEP] CYPIIE1 [SEP] Cytochrome P450-J	drug target polypeptide	drug target polypeptide	drugbank
P22309	UDP-glucuronosyltransferase 1A1 [SEP] UGT1A [SEP] hUG-BR1 [SEP] UGT1 [SEP] UDP-glucuronosyltransferase 1-1 [SEP] Bilirubin-specific UDPGT isozyme 1 [SEP] UDPGT 1-1 [SEP] GNT1 [SEP] UGT-1A [SEP] UDP-glucuronosyltransferase 1-A [SEP] 2.4.1.17	drug target polypeptide	drug target polypeptide	drugbank
P62344	CDPK1 [SEP] Calcium-dependent protein kinase 1 [SEP] 2.7.11.1	drug target polypeptide	drug target polypeptide	drugbank
Q9UK32	Ribosomal protein S6 kinase alpha-6 [SEP] S6K-alpha-6 [SEP] Ribosomal S6 kinase 4 [SEP] RSK-4 [SEP] 2.7.11.1 [SEP] pp90RSK4 [SEP] RSK4 [SEP] p90-RSK 6 [SEP] 90 kDa ribosomal protein S6 kinase 6 [SEP] p90RSK6	drug target polypeptide	drug target polypeptide	drugbank
Q8NI60	Chaperone-ABC1-like [SEP] 2.7.-.- [SEP] Chaperone activity of bc1 complex-like [SEP] Coenzyme Q protein 8A [SEP] aarF domain-containing protein kinase 3 [SEP] Atypical kinase COQ8A, mitochondrial [SEP] CABC1 [SEP] ADCK3	drug target polypeptide	drug target polypeptide	drugbank
Q8IY84	NIM1 [SEP] Serine/threonine-protein kinase NIM1 [SEP] 2.7.11.1 [SEP] NIM1 serine/threonine-protein kinase	drug target polypeptide	drug target polypeptide	drugbank
Q9Y6E0	MST3 [SEP] 2.7.11.1 [SEP] STE20-like kinase MST3 [SEP] MST-3 [SEP] Mammalian STE20-like protein kinase 3 [SEP] STK3 [SEP] Serine/threonine-protein kinase 24	drug target polypeptide	drug target polypeptide	drugbank
Q13188	MST-2 [SEP] Serine/threonine-protein kinase 3 [SEP] 2.7.11.1 [SEP] MST2 [SEP] STE20-like kinase MST2 [SEP] Serine/threonine-protein kinase Krs-1 [SEP] Mammalian STE20-like protein kinase 2 [SEP] KRS1	drug target polypeptide	drug target polypeptide	drugbank
P42680	2.7.10.2 [SEP] Tyrosine-protein kinase Tec [SEP] PSCTK4	drug target polypeptide	drug target polypeptide	drugbank
Q9BYT3	Serine/threonine-protein kinase 33 [SEP] 2.7.11.1	drug target polypeptide	drug target polypeptide	drugbank
Q8TDR2	STK35L1 [SEP] CLIK1 [SEP] PDLIM1-interacting kinase 1 [SEP] 2.7.11.1 [SEP] CLIK-1 [SEP] PDIK1 [SEP] Serine/threonine-protein kinase 35 [SEP] CLP-36-interacting kinase 1 [SEP] Serine/threonine-protein kinase 35 L1	drug target polypeptide	drug target polypeptide	drugbank
Q9NRP7	Serine/threonine-protein kinase 36 [SEP] KIAA1278 [SEP] Fused homolog [SEP] 2.7.11.1	drug target polypeptide	drug target polypeptide	drugbank
Q15208	NDR1 protein kinase [SEP] NDR1 [SEP] Nuclear Dbf2-related kinase 1 [SEP] 2.7.11.1 [SEP] Serine/threonine-protein kinase 38	drug target polypeptide	drug target polypeptide	drugbank
Q9Y2H1	Nuclear Dbf2-related kinase 2 [SEP] 2.7.11.1 [SEP] NDR2 [SEP] Serine/threonine-protein kinase 38-like [SEP] NDR2 protein kinase [SEP] KIAA0965	drug target polypeptide	drug target polypeptide	drugbank
Q9UEW8	2.7.11.1 [SEP] SPAK [SEP] DCHT [SEP] Ste-20-related kinase [SEP] STE20/SPS1-related proline-alanine-rich protein kinase [SEP] Serine/threonine-protein kinase 39	drug target polypeptide	drug target polypeptide	drugbank
Q7L7X3	TAOK1 [SEP] PSK-2 [SEP] PSK2 [SEP] KIAA1361 [SEP] hTAOK1 [SEP] 2.7.11.1 [SEP] hKFC-B [SEP] Serine/threonine-protein kinase TAO1 [SEP] Kinase from chicken homolog B [SEP] MARK Kinase [SEP] MARKK [SEP] Prostate-derived STE20-like kinase 2 [SEP] Prostate-derived sterile 20-like kinase 2 [SEP] Thousand and one amino acid protein kinase 1 [SEP] MAP3K16	drug target polypeptide	drug target polypeptide	drugbank
Q9H2K8	hKFC-A [SEP] CTCL-associated antigen HD-CL-09 [SEP] 2.7.11.1 [SEP] Kinase from chicken homolog A [SEP] DPK [SEP] Serine/threonine-protein kinase TAO3 [SEP] Dendritic cell-derived protein kinase [SEP] JNK/SAPK-inhibitory kinase [SEP] MAP3K18 [SEP] KDS [SEP] Thousand and one amino acid protein 3 [SEP] Cutaneous T-cell lymphoma-associated antigen HD-CL-09 [SEP] Jun kinase-inhibitory kinase [SEP] JIK	drug target polypeptide	drug target polypeptide	drugbank
Q9UHD2	NF-kappa-B-activating kinase [SEP] NAK [SEP] 2.7.11.1 [SEP] T2K [SEP] TANK-binding kinase 1 [SEP] Serine/threonine-protein kinase TBK1	drug target polypeptide	drug target polypeptide	drugbank
Q15569	Testicular protein kinase 1 [SEP] Dual specificity testis-specific protein kinase 1 [SEP] 2.7.12.1	drug target polypeptide	drug target polypeptide	drugbank
P35590	2.7.10.1 [SEP] TIE [SEP] Tyrosine-protein kinase receptor Tie-1	drug target polypeptide	drug target polypeptide	drugbank
Q9UKI8	PKU-beta [SEP] 2.7.11.1 [SEP] Serine/threonine-protein kinase tousled-like 1 [SEP] KIAA0137 [SEP] Tousled-like kinase 1	drug target polypeptide	drug target polypeptide	drugbank
Q86UE8	PKU-alpha [SEP] Serine/threonine-protein kinase tousled-like 2 [SEP] 2.7.11.1 [SEP] Tousled-like kinase 2 [SEP] HsHPK	drug target polypeptide	drug target polypeptide	drugbank
Q9UKE5	KIAA0551 [SEP] 2.7.11.1 [SEP] TRAF2 and NCK-interacting protein kinase	drug target polypeptide	drug target polypeptide	drugbank
Q13470	2.7.10.2 [SEP] Non-receptor tyrosine-protein kinase TNK1 [SEP] CD38 negative kinase 1	drug target polypeptide	drug target polypeptide	drugbank
Q59H18	CARK [SEP] 2.7.11.1 [SEP] Serine/threonine-protein kinase TNNI3K [SEP] Cardiac ankyrin repeat kinase [SEP] TNNI3-interacting kinase [SEP] Cardiac troponin I-interacting kinase	drug target polypeptide	drug target polypeptide	drugbank
Q9BXA7	SPOGA4 [SEP] STK22A [SEP] TSSK1 [SEP] Serine/threonine-protein kinase 22A [SEP] 2.7.11.1 [SEP] STK22D [SEP] Testis-specific serine/threonine-protein kinase 1 [SEP] TSK-1 [SEP] SPOGA1	drug target polypeptide	drug target polypeptide	drugbank
P42681	PTK4 [SEP] 2.7.10.2 [SEP] Resting lymphocyte kinase [SEP] Tyrosine-protein kinase TXK [SEP] RLK [SEP] Protein-tyrosine kinase 4	drug target polypeptide	drug target polypeptide	drugbank
Q06418	2.7.10.1 [SEP] Tyrosine-protein kinase RSE [SEP] Tyrosine-protein kinase receptor TYRO3 [SEP] Tyrosine-protein kinase TIF [SEP] DTK [SEP] RSE [SEP] SKY [SEP] Tyrosine-protein kinase BYK [SEP] BYK [SEP] Tyrosine-protein kinase DTK [SEP] TIF [SEP] Tyrosine-protein kinase SKY	drug target polypeptide	drug target polypeptide	drugbank
O75385	Unc-51-like kinase 1 [SEP] 2.7.11.1 [SEP] Autophagy-related protein 1 homolog [SEP] Serine/threonine-protein kinase ULK1 [SEP] KIAA0722 [SEP] ATG1 [SEP] hATG1	drug target polypeptide	drug target polypeptide	drugbank
Q8IYT8	Serine/threonine-protein kinase ULK2 [SEP] KIAA0623 [SEP] 2.7.11.1 [SEP] Unc-51-like kinase 2	drug target polypeptide	drug target polypeptide	drugbank
Q6PHR2	Unc-51-like kinase 3 [SEP] 2.7.11.1 [SEP] Serine/threonine-protein kinase ULK3	drug target polypeptide	drug target polypeptide	drugbank
Q56UN5	Mitogen-activated protein kinase kinase kinase 19 [SEP] YSK4 [SEP] RCK [SEP] 2.7.11.1 [SEP] Regulated in COPD, protein kinase [SEP] SPS1/STE20-related protein kinase YSK4	drug target polypeptide	drug target polypeptide	drugbank
Q2M2I8	AP2-associated protein kinase 1 [SEP] Adaptor-associated kinase 1 [SEP] 2.7.11.1 [SEP] KIAA1048	drug target polypeptide	drug target polypeptide	drugbank
Q96D53	2.7.-.- [SEP] Coenzyme Q protein 8B [SEP] ADCK4 [SEP] AarF domain-containing protein kinase 4 [SEP] Atypical kinase COQ8B, mitochondrial	drug target polypeptide	drug target polypeptide	drugbank
Q8NFD2	Protein kinase PKK2 [SEP] Ankyrin repeat and protein kinase domain-containing protein 1 [SEP] Sugen kinase 288 [SEP] 2.7.11.1 [SEP] X-kinase [SEP] SGK288 [SEP] PKK2	drug target polypeptide	drug target polypeptide	drugbank
P30530	AXL oncogene [SEP] 2.7.10.1 [SEP] Tyrosine-protein kinase receptor UFO [SEP] UFO	drug target polypeptide	drug target polypeptide	drugbank
P51451	B lymphocyte kinase [SEP] 2.7.10.2 [SEP] p55-Blk [SEP] Tyrosine-protein kinase Blk	drug target polypeptide	drug target polypeptide	drugbank
Q9NSY1	BIKE [SEP] BMP-2-inducible protein kinase [SEP] 2.7.11.1	drug target polypeptide	drug target polypeptide	drugbank
O00238	BMP type-1B receptor [SEP] Bone morphogenetic protein receptor type-1B [SEP] 2.7.11.30	drug target polypeptide	drug target polypeptide	drugbank
P51813	Cytoplasmic tyrosine-protein kinase BMX [SEP] Epithelial and endothelial tyrosine kinase [SEP] 2.7.10.2 [SEP] Bone marrow tyrosine kinase gene in chromosome X protein [SEP] ETK [SEP] NTK38	drug target polypeptide	drug target polypeptide	drugbank
Q14012	CaMKI-alpha [SEP] 2.7.11.17 [SEP] CaM-KI [SEP] Calcium/calmodulin-dependent protein kinase type 1 [SEP] CaM kinase I alpha [SEP] CaM kinase I	drug target polypeptide	drug target polypeptide	drugbank
Q8N5S9	CaM-kinase IV kinase [SEP] CaM-KK 1 [SEP] 2.7.11.17 [SEP] CaM-kinase kinase alpha [SEP] CaMKK alpha [SEP] CaM-KK alpha [SEP] Calcium/calmodulin-dependent protein kinase kinase 1 [SEP] Calcium/calmodulin-dependent protein kinase kinase alpha [SEP] CAMKKA	drug target polypeptide	drug target polypeptide	drugbank
Q96RR4	Calcium/calmodulin-dependent protein kinase kinase 2 [SEP] 2.7.11.17 [SEP] CAMKKB [SEP] CaM-kinase kinase beta [SEP] CaM-KK 2 [SEP] KIAA0787 [SEP] CaMKK beta [SEP] Calcium/calmodulin-dependent protein kinase kinase beta [SEP] CaM-KK beta	drug target polypeptide	drug target polypeptide	drugbank
P07498	CSNK [SEP] CSN10 [SEP] CASK [SEP] Kappa-casein	drug target polypeptide	drug target polypeptide	drugbank
Q6DT37	Serine/threonine-protein kinase MRCK gamma [SEP] 2.7.11.1 [SEP] Myotonic dystrophy kinase-related CDC42-binding kinase gamma [SEP] Myotonic dystrophy protein kinase-like alpha [SEP] DMPK2 [SEP] MRCK gamma [SEP] DMPK-like gamma [SEP] MRCKG [SEP] Myotonic dystrophy protein kinase-like gamma [SEP] CDC42-binding protein kinase gamma	drug target polypeptide	drug target polypeptide	drugbank
Q00532	Protein kinase p42 KKIALRE [SEP] Serine/threonine-protein kinase KKIALRE [SEP] Cyclin-dependent kinase-like 1 [SEP] 2.7.11.22	drug target polypeptide	drug target polypeptide	drugbank
Q92772	Serine/threonine-protein kinase KKIAMRE [SEP] Protein kinase p56 KKIAMRE [SEP] Cyclin-dependent kinase-like 2 [SEP] 2.7.11.22	drug target polypeptide	drug target polypeptide	drugbank
O14578	CRIK [SEP] KIAA0949 [SEP] Citron Rho-interacting kinase [SEP] Serine/threonine-protein kinase 21 [SEP] 2.7.11.1 [SEP] STK21	drug target polypeptide	drug target polypeptide	drugbank
P49760	Dual specificity protein kinase CLK2 [SEP] 2.7.12.1 [SEP] CDC-like kinase 2	drug target polypeptide	drug target polypeptide	drugbank
Q9HAZ1	CDC-like kinase 4 [SEP] Dual specificity protein kinase CLK4 [SEP] 2.7.12.1	drug target polypeptide	drug target polypeptide	drugbank
P48729	CK1 [SEP] Casein kinase I isoform alpha [SEP] CKI-alpha [SEP] 2.7.11.1	drug target polypeptide	drug target polypeptide	drugbank
Q9UIK4	Death-associated protein kinase 2 [SEP] DRP-1 [SEP] 2.7.11.1 [SEP] DAP kinase 2 [SEP] DAP-kinase-related protein 1	drug target polypeptide	drug target polypeptide	drugbank
O15075	KIAA0369 [SEP] DCDC3A [SEP] Serine/threonine-protein kinase DCLK1 [SEP] 2.7.11.1 [SEP] Doublecortin-like and CAM kinase-like 1 [SEP] DCAMKL1 [SEP] Doublecortin-like kinase 1 [SEP] Doublecortin domain-containing protein 3A	drug target polypeptide	drug target polypeptide	drugbank
Q8N568	CaMK-like CREB regulatory kinase 2 [SEP] Doublecortin-like kinase 2 [SEP] DCDC3B [SEP] CLICK-II [SEP] DCAMKL2 [SEP] Serine/threonine-protein kinase DCLK2 [SEP] 2.7.11.1 [SEP] Doublecortin domain-containing protein 3B [SEP] Doublecortin-like and CAM kinase-like 2 [SEP] DCK2 [SEP] CLICK2 [SEP] CL2	drug target polypeptide	drug target polypeptide	drugbank
Q9C098	DCAMKL3 [SEP] Doublecortin-like kinase 3 [SEP] Doublecortin-like and CAM kinase-like 3 [SEP] Doublecortin domain-containing protein 3C [SEP] 2.7.11.1 [SEP] Serine/threonine-protein kinase DCLK3 [SEP] DCDC3C [SEP] KIAA1765	drug target polypeptide	drug target polypeptide	drugbank
Q9Y463	2.7.12.1 [SEP] Mirk protein kinase [SEP] MIRK [SEP] Minibrain-related kinase [SEP] Dual specificity tyrosine-phosphorylation-regulated kinase 1B	drug target polypeptide	drug target polypeptide	drugbank
Q9BQI3	Heme-regulated eukaryotic initiation factor eIF-2-alpha kinase [SEP] HRI [SEP] HCR [SEP] 2.7.11.1 [SEP] KIAA1369 [SEP] Eukaryotic translation initiation factor 2-alpha kinase 1 [SEP] Heme-controlled repressor [SEP] Hemin-sensitive initiation factor 2-alpha kinase [SEP] Heme-regulated inhibitor	drug target polypeptide	drug target polypeptide	drugbank
Q9P2K8	GCN2 [SEP] eIF-2-alpha kinase GCN2 [SEP] Eukaryotic translation initiation factor 2-alpha kinase 4 [SEP] 2.7.11.1 [SEP] GCN2-like protein [SEP] KIAA1338	drug target polypeptide	drug target polypeptide	drugbank
P21709	hEpha1 [SEP] 2.7.10.1 [SEP] EPH tyrosine kinase 1 [SEP] EPH [SEP] EPHT [SEP] Erythropoietin-producing hepatoma receptor [SEP] EPHT1 [SEP] Tyrosine-protein kinase receptor EPH [SEP] Ephrin type-A receptor 1 [SEP] EPH tyrosine kinase	drug target polypeptide	drug target polypeptide	drugbank
P29320	hEK4 [SEP] 2.7.10.1 [SEP] Human embryo kinase [SEP] TYRO4 [SEP] Tyrosine-protein kinase TYRO4 [SEP] EPH-like kinase 4 [SEP] ETK1 [SEP] Eph-like tyrosine kinase 1 [SEP] HEK [SEP] ETK [SEP] EK4 [SEP] Tyrosine-protein kinase receptor ETK1 [SEP] Ephrin type-A receptor 3	drug target polypeptide	drug target polypeptide	drugbank
P54764	2.7.10.1 [SEP] EPH-like kinase 8 [SEP] HEK8 [SEP] TYRO1 [SEP] Tyrosine-protein kinase TYRO1 [SEP] EK8 [SEP] Ephrin type-A receptor 4 [SEP] Tyrosine-protein kinase receptor SEK [SEP] SEK	drug target polypeptide	drug target polypeptide	drugbank
Q9UF33	EPH-like kinase 12 [SEP] Ephrin type-A receptor 6 [SEP] 2.7.10.1 [SEP] EHK2 [SEP] HEK12 [SEP] EPH homology kinase 2 [SEP] EK12 [SEP] EHK-2	drug target polypeptide	drug target polypeptide	drugbank
P29322	2.7.10.1 [SEP] HEK3 [SEP] EPH- and ELK-related kinase [SEP] EK3 [SEP] EPH-like kinase 3 [SEP] Ephrin type-A receptor 8 [SEP] EEK [SEP] KIAA1459 [SEP] Tyrosine-protein kinase receptor EEK	drug target polypeptide	drug target polypeptide	drugbank
P54762	HEK6 [SEP] 2.7.10.1 [SEP] EPH-like kinase 6 [SEP] EPH tyrosine kinase 2 [SEP] EK6 [SEP] ELK [SEP] NET [SEP] Ephrin type-B receptor 1 [SEP] EPHT2 [SEP] Tyrosine-protein kinase receptor EPH-2 [SEP] Neuronally-expressed EPH-related tyrosine kinase	drug target polypeptide	drug target polypeptide	drugbank
O15197	Tyrosine-protein kinase-defective receptor EPH-6 [SEP] Ephrin type-B receptor 6 [SEP] HEP	drug target polypeptide	drug target polypeptide	drugbank
P16591	Tyrosine-protein kinase Fer [SEP] Proto-oncogene c-Fer [SEP] 2.7.10.2 [SEP] Feline encephalitis virus-related kinase FER [SEP] Tyrosine kinase 3 [SEP] TYK3 [SEP] p94-Fer [SEP] Fujinami poultry sarcoma/Feline sarcoma-related protein Fer	drug target polypeptide	drug target polypeptide	drugbank
